Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedCentralDeLabs;16/06/2025, 21:00:00;239,13423055555555;94,38845277777777;36,925016666666664;106,10583333333334;-917,2578111111111;-172,70582777777778;-332,84588055555554;-412,69002500000005;0,22968055555555555;0,4304666666666666;0,10048611111111111;0,22875833333333337;224,86654722222224;225,33663611111112;225,1715388888889;0,9727305555555555;1,5917527777777778;2,073827777777778
MedCentralDeLabs;16/06/2025, 22:00:00;237,9455;93,97323055555556;36,56635277777777;105,70385277777778;-922,3700722222221;-173,9950166666667;-334,1825;-415,1511694444444;0,22860555555555556;0,42740833333333333;0,10003055555555555;0,2266;225,44215555555556;225,8984;225,80463333333333;0,9716222222222223;1,5921055555555554;2,0747194444444443
MedCentralDeLabs;16/06/2025, 23:00:00;243,00825555555554;93,70741944444445;36,36537777777778;111,18812222222222;-922,473036111111;-174,4192;-333,9629194444444;-415,05473611111114;0,23225277777777778;0,42683055555555555;0,09997777777777778;0,23524722222222225;225,13823333333335;225,82345555555554;225,6483888888889;0,9728;1,5906222222222222;2,0889027777777778
MedCentralDeLabs;17/06/2025, 0:00:00;261,9852027777778;93,00305277777778;36,258024999999996;130,7240277777778;-912,5208555555556;-173,46353333333332;-330,1723583333333;-409,8226361111111;0,24924166666666667;0,4254055555555556;0,10003333333333334;0,27011388888888893;223,7361;224,5025888888889;224,35309444444445;0,9749055555555555;1,581488888888889;2,144911111111111
MedCentralDeLabs;17/06/2025, 1:00:00;256,7067833333333;92,57670833333334;36,03185;126,145975;-905,5153194444445;-172,42281944444446;-327,6095027777778;-406,412775;0,2465388888888889;0,4258666666666666;0,10004444444444444;0,2638416666666667;222,8281888888889;223,68644444444442;223,46168333333335;0,973913888888889;1,575325;2,122463888888889
MedCentralDeLabs;17/06/2025, 2:00:00;234,9822111111111;92,72009166666668;36,95704166666667;103,66241388888889;-905,4053666666667;-171,36608611111112;-327,9926777777778;-407,00629166666664;0,23030555555555557;0,4279694444444444;0,10315833333333334;0,22901111111111114;222,54981944444444;223,42624444444445;223,2729638888889;0,9703944444444444;1,578425;2,0444916666666666
MedCentralDeLabs;17/06/2025, 3:00:00;233,03804523876013;92,56216978497626;35,688891371125386;103,10618542306618;-896,328433398492;-170,0701228707065;-324,53198268640045;-402,6597039932979;0,2299329796146328;0,42961463278413853;0,10010053057805084;0,22984361910080983;221,3415973191846;222,28137112538397;222,0190896397654;0,9714325607372242;1,569589500139626;2,033331471655962
MedCentralDeLabs;17/06/2025, 4:00:00;233,36189497082523;92,65722700750209;35,82205890525146;103,20339816615727;-897,9312364545707;-170,2249291469853;-325,14153653792715;-403,50686023895526;0,22984717977215893;0,4301139205334815;0,10028619060850236;0,2295915532092248;221,5554737427063;222,48618227285357;222,2502167268686;0,9702333981661573;1,5694415115309808;2,035468185607113
MedCentralDeLabs;17/06/2025, 5:00:00;233,396625;93,68884722222222;35,87588888888889;102,16248055555558;-897,9719305555556;-170,83096388888887;-325,0872777777778;-402,9875333333334;0,22945277777777778;0,43071944444444443;0,1004638888888889;0,22696666666666668;221,549475;222,49141666666665;222,1454722222222;0,9761305555555555;1,5685972222222224;2,031325
MedCentralDeLabs;17/06/2025, 6:00:00;780,0675722222221;464,19659722222224;104,80098611111111;204,6155222222222;-1012,3979027777779;-280,1094694444444;-337,17555;-394,9080861111111;0,4561194444444445;0,6691611111111111;0,1640638888888889;0,3228861111111111;220,8564361111111;221,73943333333332;221,26598333333334;3,10135;1,8296361111111112;2,3508277777777775
MedCentralDeLabs;17/06/2025, 7:00:00;1541,4881944444444;1060,915788888889;47,72008888888889;413,87765277777777;-1068,6488555555554;-302,38995555555556;-330,12926388888894;-434,92953611111113;0,6252833333333333;0,8241361111111112;0,13364166666666666;0,5274083333333333;221,55452222222223;222,8148833333333;221,8578222222222;5,628091666666667;1,6049305555555555;3,405944444444444
MedCentralDeLabs;17/06/2025, 8:00:00;7022,744630555556;4535,119011111112;1072,6378861111111;1361,3296888888888;-155,02660555555556;568,5141027777778;-453,98708055555556;-286,21594444444446;0,9094861111111111;0,9665944444444444;0,7532194444444444;0,7830194444444444;220,24599444444442;222,0216388888889;221,03952222222222;21,350558333333336;5,792552777777779;7,040991666666667
MedCentralDeLabs;17/06/2025, 9:00:00;7687,694102777778;3622,3571388888886;1518,389211111111;2503,4079944444443;-522,3554138888888;281,425825;-468,8339472222222;-346,98051388888894;0,9384777777777777;0,9413083333333333;0,8918472222222222;0,9466694444444443;220,75931944444446;222,20534722222223;221,4926027777778;17,222713888888887;7,645097222222222;11,782900000000001
MedCentralDeLabs;17/06/2025, 10:00:00;13012,816619444444;3660,2406499999997;3442,291372222222;5873,5276138888885;319,50345277777774;59,084875;543,2003305555555;-266,5738944444445;0,963025;0,93545;0,9654722222222222;0,9723083333333333;221,2352888888889;222,38834166666666;221,63786388888886;17,514716666666665;15,996138888888888;27,112316666666665
MedCentralDeLabs;17/06/2025, 11:00:00;7933,537874999999;3679,8233;2070,691102777778;2157,286377777778;-131,02654444444445;268,8424416666667;-49,062688888888886;-351,35978611111113;0,9377333333333334;0,9467805555555555;0,92435;0,8620916666666666;222,13738333333336;223,4578527777778;222,86756666666668;17,346122222222224;9,856383333333332;10,518430555555556
MedCentralDeLabs;17/06/2025, 12:00:00;2869,9106055555553;1153,3574388888887;448,3152361111111;1247,8691166666667;-817,6393444444445;-221,65021944444445;-117,9468861111111;-472,08723055555555;0,7443388888888889;0,7477777777777778;0,3515027777777778;0,7441972222222223;223,12334444444446;224,18164444444443;223,77908333333332;6,059263888888888;3,154822222222222;6,8644083333333334
MedCentralDeLabs;17/06/2025, 13:00:00;4715,189438888889;1389,7736750000001;1683,1086944444444;1645,4382611111112;-162,5774111111111;-112,07444722222222;481,4035361111111;-511,51430833333336;0,8596305555555556;0,6989805555555555;0,9173777777777777;0,8058861111111111;221,1639277777778;221,78928333333332;221,39477499999998;7,376222222222221;8,150291666666668;8,861691666666667
MedCentralDeLabs;17/06/2025, 14:00:00;13824,815641666668;7599,632830555555;3033,3706944444443;3123,088513888889;931,4550861111111;1118,20005;-405,6427166666667;190,30001944444447;0,9722722222222222;0,9759749999999999;0,9665194444444444;0,9613527777777777;218,86818333333332;220,8692027777778;219,98495555555556;35,60425277777778;14,207761111111111;14,537941666666665
MedCentralDeLabs;17/06/2025, 15:00:00;11342,329541666668;5342,356886111111;3146,8573083333335;2823,1237944444447;478,7477555555556;768,6001833333333;-343,25300555555555;33,25146388888889;0,9639388888888888;0,9651333333333332;0,969961111111111;0,9234055555555555;221,4591166666667;223,0682361111111;222,26634166666668;24,940727777777777;14,541450000000001;13,122619444444444
MedCentralDeLabs;17/06/2025, 16:00:00;6199,999555555555;3285,1804888888887;2088,694552777778;823,1488166666667;-398,76893333333334;162,1491777777778;-309,99987500000003;-257,6467611111111;0,9276027777777778;0,946061111111111;0,9606388888888888;0,7270194444444444;221,86655555555555;223,14534444444445;223,06947777777776;15,472502777777779;9,707230555555554;4,685902777777778
MedCentralDeLabs;17/06/2025, 17:00:00;4180,926077286627;2178,9289658048374;1168,1367750903532;822,8685432304698;-632,9955879899916;5,73021684737281;-322,51489018626637;-320,6685404503753;0,8300222407561858;0,876594384209063;0,6326522101751458;0,7025549068668335;223,081737559077;223,97502363080346;223,99793160967474;10,559174311926606;6,002930219627467;4,67256046705588
MedCentralDeLabs;17/06/2025, 18:00:00;1956,6318277777777;1114,3543666666667;286,2382944444444;540,6923222222223;-740,5499222222223;-24,717116666666666;-398,720275;-323,0109111111111;0,701475;0,7884888888888889;0,5040611111111111;0,5074805555555556;224,51985833333333;225,25697499999998;225,1114388888889;5,790391666666666;2,3239555555555556;3,4230444444444443
MedCentralDeLabs;17/06/2025, 19:00:00;3070,222369444444;996,0235416666667;357,75887777777774;1690,081322222222;-995,9194805555555;-37,023155555555554;-411,74747777777776;-549,9582444444445;0,7842416666666665;0,7415861111111112;0,6325361111111112;0,8126916666666668;225,29952222222224;225,89135833333333;225,47785833333333;5,319513888888889;2,4995555555555553;9,059158333333334
MedCentralDeLabs;17/06/2025, 20:00:00;1859,7866222222221;852,4059027777778;202,58920277777779;787,6786527777778;-777,7270749999999;2,292572222222225;-374,8275805555556;-409,97507222222225;0,6279111111111111;0,7301583333333332;0,37949722222222226;0,5328805555555556;225,0039777777778;225,70479444444445;225,36149166666667;4,4948;2,0566944444444446;4,82
MedCentralDeLabs;17/06/2025, 21:00:00;1139,3127638888889;717,6925249999999;44,990719444444444;363,06155;-587,9619638888889;59,69443888888888;-332,1742527777778;-320,92906111111114;0,5251527777777778;0,7073277777777778;0,12380555555555557;0,39744444444444443;224,94517222222223;225,70952222222223;225,4064166666667;3,699533333333333;1,5932194444444445;2,7191499999999995
MedCentralDeLabs;17/06/2025, 22:00:00;1045,8033527777777;705,6866166666666;44,34189444444445;283,3633888888889;-597,21765;61,12031666666667;-335,8309027777778;-327,9577694444444;0,5009472222222222;0,7064194444444444;0,11983611111111112;0,3628888888888889;226,00861111111112;226,88819166666667;226,43593055555556;3,636791666666667;1,6005361111111112;2,419086111111111
MedCentralDeLabs;17/06/2025, 23:00:00;1035,5131027777777;696,1946777777778;43,961058333333334;283,20851944444445;-601,5016111111111;56,658458333333336;-335,20765833333337;-328,350225;0,49711666666666665;0,705386111111111;0,1192111111111111;0,3639166666666667;225,7841138888889;226,70850277777777;226,33189444444446;3,5988944444444444;1,5977527777777778;2,4156333333333335
MedCentralDeLabs;18/06/2025, 0:00:00;1035,2806416666667;699,3208499999998;43,703855555555556;280,47090833333334;-601,2045305555556;48,27485;-329,5617722222222;-325,0533472222222;0,5004472222222223;0,7120833333333333;0,12058611111111112;0,36695555555555553;223,52421944444444;224,6292138888889;224,21588055555557;3,6149833333333334;1,58725;2,4028388888888887
MedCentralDeLabs;18/06/2025, 1:00:00;1006,3362638888889;670,6146972222223;43,29886944444444;280,4687222222222;-618,4187166666667;31,411058333333333;-328,28768055555554;-326,40590555555553;0,5026444444444444;0,7025833333333333;0,11997500000000001;0,36701944444444445;222,81081388888887;224,00231388888892;223,6136361111111;3,498913888888889;1,58355;2,4007194444444444
MedCentralDeLabs;18/06/2025, 2:00:00;991,8670805555555;653,6072611111111;46,733650000000004;280,7575277777778;-629,2652916666666;21,11544722222222;-328,0410805555556;-327,0974805555556;0,50005;0,6994861111111111;0,1291972222222222;0,3690583333333334;222,12883055555557;223,36619444444446;222,937575;3,423602777777778;1,588775;2,3991749999999996
MedCentralDeLabs;18/06/2025, 3:00:00;924,7689189944134;669,4204217877096;43,09053351955307;201,31837988826817;-619,6499692737431;23,789064245810057;-323,89957262569834;-324,2151173184358;0,486891061452514;0,7115335195530726;0,121463687150838;0,3384497206703911;220,5656005586592;221,85746927374302;221,4233687150838;3,4985335195530727;1,5757430167597768;2,0822067039106145
MedCentralDeLabs;18/06/2025, 4:00:00;956,4577722222222;621,8574;42,46957222222222;280,70761666666664;-639,2762333333333;5,254850000000002;-323,1664027777778;-325,72043333333335;0,4872666666666667;0,6999777777777778;0,11997777777777778;0,37335833333333335;220,85973611111112;222,11927500000002;221,63788333333332;3,2912611111111114;1,5714750000000002;2,4015583333333335
MedCentralDeLabs;18/06/2025, 5:00:00;978,8694249999999;709,6861;43,01633611111111;214,12762222222221;-643,9007111111111;-1,781916666666667;-324,8957555555555;-321,5823055555556;0,5011;0,7184666666666667;0,12128611111111111;0,3612083333333333;220,91480833333335;222,28051666666667;221,66896944444446;3,7561305555555555;1,57405;2,1227444444444443
MedCentralDeLabs;18/06/2025, 6:00:00;1532,4010194444445;1076,3410777777779;153,27006666666665;288,29559166666667;-758,5030027777777;-100,95230277777779;-345,3423305555556;-315,7472027777778;0,61685;0,7762805555555556;0,23149722222222224;0,44411388888888886;221,28599722222222;222,5855472222222;221,80089166666664;5,750791666666666;1,982752777777778;2,4243722222222224
MedCentralDeLabs;18/06/2025, 7:00:00;1695,6191777777778;943,9077416666667;47,69232222222222;683,5551777777777;-1078,853425;-319,9695388888889;-331,5091;-426,0669194444444;0,6481666666666667;0,7670805555555555;0,13259444444444446;0,6542916666666666;223,28963055555556;224,74299166666668;223,32564166666668;5,242319444444444;1,599863888888889;4,386205555555556
MedCentralDeLabs;18/06/2025, 8:00:00;1922,7779472222223;1159,3047527777778;87,26248611111112;653,8330694444444;-991,0982722222221;-230,62261944444444;-336,6627027777778;-423,9573944444445;0,7009944444444445;0,8447111111111111;0,17236944444444444;0,6727694444444444;222,95867777777778;224,5154083333333;223,19638333333333;5,896241666666667;1,737838888888889;4,200941666666666
MedCentralDeLabs;18/06/2025, 9:00:00;1744,7899805555555;638,125175;117,27422777777777;970,9799388888889;-1129,8014361111111;-324,9319861111111;-334,5344361111111;-468,72610555555553;0,6201722222222222;0,6959722222222222;0,20120833333333335;0,6863777777777778;223,9093888888889;225,4790111111111;224,29032777777775;4,042888888888889;1,8455527777777778;5,6693694444444445
MedCentralDeLabs;18/06/2025, 10:00:00;6331,881944444444;2196,2885472222224;791,24865;3292,2231805555552;-1246,9838416666666;-402,4350694444444;-370,6849805555555;-471,87226944444444;0,8936638888888888;0,8752194444444444;0,8212194444444444;0,9039805555555556;222,15962777777779;223,9886;222,94190833333334;11,017458333333334;4,3014777777777775;15,825544444444445
MedCentralDeLabs;18/06/2025, 11:00:00;5743,328644444445;1847,9163722222224;954,3433555555556;2902,9076611111113;-1315,4983750000001;-410,9372916666667;-413,1105027777778;-489,7996194444445;0,872625;0,8546249999999999;0,8142638888888889;0,8844555555555556;222,57747499999996;224,27065;223,35169444444443;9,563413888888888;5,122741666666666;14,177244444444446
MedCentralDeLabs;18/06/2025, 12:00:00;2710,1881055555555;734,113988888889;820,6791722222222;1151,742236111111;-1242,4321055555556;-333,32171666666665;-397,76311944444444;-510,5159916666667;0,7661694444444445;0,6927027777777778;0,8339472222222223;0,7249444444444445;224,82605;225,857875;225,44850277777778;4,553333333333334;4,2392;6,555836111111111
MedCentralDeLabs;18/06/2025, 13:00:00;2465,9835;431,304525;1082,65805;961,810538888889;-1175,0704555555556;-274,6947666666667;-430,5710083333333;-471,1340138888889;0,7349305555555555;0,6234;0,6790138888888889;0,699913888888889;223,673825;224,41670555555555;223,9762472222222;3,090461111111111;5,716202777777777;5,562883333333334
MedCentralDeLabs;18/06/2025, 14:00:00;5866,4201;3110,878113888889;1964,5939833333332;787,6720583333333;-194,5118;401,0387027777778;-375,6196722222222;-232,33990277777778;0,8770833333333333;0,9268805555555556;0,800925;0,7140194444444445;220,70217777777776;221,98250833333333;221,66390555555557;14,810869444444444;9,510858333333335;4,5856916666666665
MedCentralDeLabs;18/06/2025, 15:00:00;5121,200069444444;3171,2527944444446;1142,5659361111111;782,8352666666667;-425,5094833333334;327,2799833333333;-482,30634444444445;-284,0355944444444;0,907511111111111;0,9712999999999999;0,8729555555555556;0,7052944444444446;221,6260166666667;223,13439444444444;222,83252777777778;14,796330555555556;5,837108333333333;4,602391666666667
MedCentralDeLabs;18/06/2025, 16:00:00;8346,075391666667;2981,808508333333;2197,561947222222;3141,9045305555555;-675,3899500000001;8,736911111111112;-544,5001916666666;-152,00319444444443;0,9614888888888888;0,9681472222222222;0,9375861111111111;0,9517027777777778;223,98697777777778;224,910475;224,37805277777778;13,706172222222223;10,266258333333333;14,402158333333334
MedCentralDeLabs;18/06/2025, 17:00:00;5933,030861350375;1682,5424145596;2577,961689358155;1693,8965018060571;-1242,080614059461;-206,74262572936925;-598,1380216726868;-444,21833009169217;0,9122811892192276;0,8707529869408169;0,9601250347318699;0,8390608502361766;224,79323978883022;225,40975548763544;225,15538760766879;8,191614337315922;11,896468463462073;8,560839121978328
MedCentralDeLabs;18/06/2025, 18:00:00;1367,1615722222223;394,2064666666667;471,633675;499,3170694444444;-692,1328111111111;-176,99688333333333;-224,95541111111112;-289,832425;0,5963638888888888;0,6833416666666667;0,3293833333333333;0,5963972222222222;225,9861361111111;226,41384722222222;226,0752611111111;2,4647722222222224;2,6539833333333336;3,0012861111111113
MedCentralDeLabs;18/06/2025, 19:00:00;153,35286666666667;53,05748333333334;3,1683583333333334;87,14615555555555;-242,94893888888888;-40,64772222222222;-57,15053888888889;-144,24917222222223;0,4355111111111111;0,6564861111111111;0,15789166666666665;0,44424166666666665;226,60567777777777;227,07563333333334;226,64161944444447;0,3558222222222222;0,3211555555555555;0,8634194444444444
MedCentralDeLabs;18/06/2025, 20:00:00;153,24012499999998;52,45715277777778;0,47175555555555554;87,99925;-240,17226944444445;-40,4722638888889;-56,181197222222224;-142,650025;0,4412777777777778;0,6560583333333333;0,1562972222222222;0,45381944444444444;224,92100277777777;225,39204722222223;224,92238055555558;0,35491944444444445;0,3197333333333333;0,8601305555555555
MedCentralDeLabs;18/06/2025, 21:00:00;153,30201944444445;52,326188888888886;0,8394527777777777;88,10518055555556;-238,82865555555554;-40,244505555555556;-55,929538888888885;-141,76858888888887;0,44056388888888887;0,6559944444444444;0,15631944444444446;0,4533277777777778;224,39030277777778;224,84741944444443;224,41359444444444;0,3549694444444444;0,31994999999999996;0,8647166666666667
MedCentralDeLabs;18/06/2025, 22:00:00;151,68231111111112;52,47431666666667;0,7485694444444444;86,36658055555556;-239,8122527777778;-40,252063888888884;-56,30118888888889;-142,37547777777777;0,4338666666666667;0,6554194444444446;0,15514444444444445;0,44300555555555554;225,07845833333332;225,5881388888889;225,30318333333332;0,35479444444444447;0,3212027777777778;0,8631861111111112
MedCentralDeLabs;18/06/2025, 23:00:00;152,8434777777778;52,72073888888889;0,7230277777777777;87,29664166666666;-242,6141777777778;-40,32953055555556;-56,95558888888889;-144,43359166666667;0,43156944444444445;0,6529638888888889;0,1519722222222222;0,44227500000000003;226,46238055555554;227,04021944444446;226,76170833333333;0,3557472222222222;0,3268611111111111;0,8690527777777778
MedCentralDeLabs;19/06/2025, 0:00:00;154,42315555555555;52,138761111111116;1,6886222222222222;89,25881388888888;-238,11620833333333;-40,52047777777778;-55,335625;-141,34508055555554;0,43924444444444444;0,6478750000000001;0,15562222222222222;0,45566666666666666;223,20566666666667;223,93235833333333;223,63672777777776;0,36005;0,32848611111111115;0,8745444444444445
MedCentralDeLabs;19/06/2025, 1:00:00;153,81591111111112;52,099425;0,9406444444444445;88,85605000000001;-238,42085277777778;-40,67348888888889;-55,341119444444445;-141,5031361111111;0,43853333333333333;0,6463666666666666;0,1545888888888889;0,45521388888888886;223,19210833333332;223,98590833333333;223,63865833333335;0,36072499999999996;0,3278361111111111;0,87165
MedCentralDeLabs;19/06/2025, 2:00:00;153,55581944444444;52,122169444444445;0,6425805555555556;88,58788333333334;-239,43896994535518;-40,67216666666667;-55,625513661202184;-142,24062841530053;0,4383469945355191;0,6465409836065574;0,1541775956284153;0,45512295081967213;223,54920555555555;224,3655777777778;224,07727500000001;0,3601854838709677;0,32458333333333333;0,8681747311827958
MedCentralDeLabs;19/06/2025, 3:00:00;152,9036980184203;52,04695227463019;0,4932737929109685;88,10179179458555;-238,83077588612892;-40,7025425620988;-55,47294725090706;-141,75514094334355;0,4380574937203461;0,6449651130337706;0,15444041306168016;0,45441250348869666;223,01631035445155;223,95065029305053;223,59114150153505;0,3614792073681272;0,32195087915154896;0,8659838124476694
MedCentralDeLabs;19/06/2025, 4:00:00;153,32203055555556;51,97987222222223;0,5707333333333333;88,57088611111111;-238,84263611111112;-40,69048055555556;-55,360463888888894;-141,88792777777778;0,4397138888888889;0,6454027777777778;0,15478611111111112;0,45681666666666665;222,948925;223,9094138888889;223,5577111111111;0,3607611111111111;0,3214611111111111;0,866
MedCentralDeLabs;19/06/2025, 5:00:00;151,18368333333333;52,14545;0,44298611111111114;86,30589722222221;-238,4662027777778;-40,66907777777777;-55,50136111111111;-141,38451944444444;0,43600555555555554;0,6472944444444445;0,15479444444444443;0,4491361111111111;223,07108333333335;224,0451138888889;223,58193333333332;0,3606027777777777;0,3207444444444444;0,8578361111111111
MedCentralDeLabs;19/06/2025, 6:00:00;149,09895833333334;51,672349999999994;0,16899722222222222;84,92711666666666;-239,384175;-40,66699444444444;-55,82705555555555;-141,99356666666668;0,4341055555555555;0,6464416666666667;0,15486388888888888;0,44478055555555557;223,13845833333332;224,14850277777776;223,57;0,3572944444444444;0,31584999999999996;0,8522194444444444
MedCentralDeLabs;19/06/2025, 7:00:00;146,43583495415396;51,690527924423456;0,3850958599611003;82,21876354542927;-240,74772158933038;-40,80762156154488;-56,411339260905805;-142,64633509308143;0,42509585996110033;0,6446290636287858;0,1534537371492081;0,4310725201444846;224,48076410113921;225,48311753264795;224,7842095026396;0,35624895804390105;0,3190747429841622;0,8467463184217838
MedCentralDeLabs;19/06/2025, 8:00:00;148,62621388888888;51,586330555555556;0,9972;84,25198611111112;-239,14919722222223;-40,81583333333333;-55,633877777777776;-141,80108055555556;0,4306174863387978;0,6464098360655738;0,15662295081967215;0,44009562841530053;223,6960901639344;224,58790163934427;223,93982786885246;0,3560305555555556;0,3206777777777778;0,8534333333333334
MedCentralDeLabs;19/06/2025, 9:00:00;148,76254999999998;51,779811111111115;0,7834249999999999;84,23995833333333;-239,09609166666664;-40,260419444444445;-55,71825833333334;-142,191625;0,42913611111111105;0,6514333333333333;0,15453055555555553;0,436675;224,40493333333333;225,29129722222223;224,73464166666665;0,3535777777777778;0,32253611111111113;0,855536111111111
MedCentralDeLabs;19/06/2025, 10:00:00;125,7834388888889;52,97674166666667;0,7478277777777778;60,29941388888889;-228,49564444444445;-39,11665555555555;-56,20335555555556;-132,41575277777775;0,37737978142076506;0,6646120218579235;0,15235245901639344;0,3347213114754098;225,27493715846995;226,00125136612021;225,5046530054645;0,3532361111111111;0,3281888888888889;0,7849499999999999
MedCentralDeLabs;19/06/2025, 11:00:00;109,72611666666667;53,6215;0,284325;43,937086111111114;-222,08171111111108;-38,85103333333333;-56,594522222222224;-125,98513055555554;0,3423111111111112;0,6709555555555555;0,1511;0,2648138888888889;225,3710611111111;226,09534444444444;225,5903361111111;0,3541666666666667;0,3262555555555556;0,7338888888888889
MedCentralDeLabs;19/06/2025, 12:00:00;110,44790833333333;53,50248333333333;0,32741111111111104;44,79173611111111;-222,38705833333333;-39,16471111111111;-56,531508333333335;-126,03266666666666;0,3428861111111111;0,6675361111111111;0,15070555555555554;0,26724722222222225;225,31268611111108;226,09126944444444;225,49535833333334;0,35515555555555556;0,3258555555555555;0,738588888888889
MedCentralDeLabs;19/06/2025, 13:00:00;136,91801111111113;52,837244444444444;1,1931361111111112;71,35863888888888;-222,31308469945355;-40,352759562841534;-55,91212295081967;-125,36543715846994;0,38598333333333334;0,654975;0,1539611111111111;0,35837499999999994;224,71520277777776;225,57280000000003;224,99950833333332;0,3582083333333333;0,32805;0,8806305555555556
MedCentralDeLabs;19/06/2025, 14:00:00;135,62397777777778;52,73580555555555;2,135036111111111;70,04195277777778;-218,26016944444444;-40,064013888888894;-54,91713333333333;-122,60507222222222;0,3852833333333333;0,6576555555555555;0,1560277777777778;0,3574916666666666;223,12984166666664;223,92303333333334;223,37711388888889;0,35875277777777775;0,3297861111111111;0,878025
MedCentralDeLabs;19/06/2025, 15:00:00;110,83616388888889;53,48135;0,8466027777777778;45,06634444444445;-219,3871361111111;-38,92151388888889;-55,71491666666667;-124,0913361111111;0,3415888888888889;0,6677361111111111;0,1504972222222222;0,26677222222222224;224,35223888888888;225,15962222222223;224,57074999999998;0,35646666666666665;0,33106111111111114;0,7474055555555555
MedCentralDeLabs;19/06/2025, 16:00:00;111,22786388888889;53,89387222222222;0,4839888888888889;45,111130555555555;-222,58123333333333;-38,74888055555556;-56,69663055555555;-126,48376944444445;0,34168611111111113;0,6706277777777778;0,14932222222222222;0,26567222222222225;225,97098055555557;226,74411944444444;226,27893611111114;0,35508055555555557;0,3291333333333334;0,7457444444444444
MedCentralDeLabs;19/06/2025, 17:00:00;114,49119722222223;54,53530277777778;0,19831666666666667;47,90746944444445;-221,40210833333333;-38,79381111111111;-56,30579444444444;-125,65507500000001;0,354175;0,6789833333333334;0,15030833333333335;0,2840861111111111;225,469725;226,062175;225,65084722222224;0,3555083333333333;0,3217111111111111;0,7460805555555555
MedCentralDeLabs;19/06/2025, 18:00:00;114,46716666666666;54,30513888888889;0,3493972222222222;47,99240833333334;-218,75401666666664;-38,65580555555555;-55,56634999999999;-123,87846111111111;0,3573194444444444;0,6799694444444444;0,1539611111111111;0,28961666666666663;224,48590277777777;224,86127777777776;224,4299888888889;0,3548722222222222;0,3202055555555556;0,74225
MedCentralDeLabs;19/06/2025, 19:00:00;114,25880277777777;54,333841666666665;0,23624166666666668;47,850358333333325;-220,39424722222222;-39,06348333333334;-55,894450000000006;-124,77676388888888;0,35585277777777774;0,6779777777777779;0,15264166666666668;0,2873333333333334;225,3151611111111;225,57826666666668;225,13128333333333;0,35506944444444444;0,3202111111111111;0,7415194444444445
MedCentralDeLabs;19/06/2025, 20:00:00;114,91947777777777;54,68485555555556;0,3513027777777778;48,10919722222222;-221,30633333333336;-38,884925;-56,33099722222222;-125,42772777777778;0,3537083333333333;0,6800055555555555;0,14998611111111113;0,2828638888888889;226,05467222222225;226,50703888888887;226,00333333333333;0,35486388888888887;0,32395;0,7486666666666666
MedCentralDeLabs;19/06/2025, 21:00:00;114,83785555555556;54,73089166666667;0,21460277777777775;48,05676388888889;-223,17036111111113;-38,803422222222224;-56,91545;-126,79403888888888;0,35218888888888894;0,6793166666666667;0,14845555555555556;0,2804083333333333;226,73121388888887;227,16304166666666;226,7469583333333;0,35465277777777776;0,32231388888888884;0,7507916666666666
MedCentralDeLabs;19/06/2025, 22:00:00;114,13318055555554;54,130297222222225;0,23190555555555556;48,00898333333333;-221,3974611111111;-38,76771111111111;-56,266063888888894;-125,70500277777778;0,35223055555555555;0,6757055555555556;0,14868055555555557;0,2829416666666667;225,6148;226,132225;225,72021944444447;0,35431666666666667;0,3228944444444445;0,7485333333333334
MedCentralDeLabs;19/06/2025, 23:00:00;114,16834166666668;54,27451666666667;0,17550555555555553;47,880975;-222,31143888888886;-39,04949722222222;-56,398538888888886;-126,19790555555555;0,35158888888888884;0,6747500000000001;0,1482388888888889;0,2809416666666667;225,68287222222222;226,3227361111111;225,95044166666665;0,35561944444444443;0,32508333333333334;0,7485166666666666
MedCentralDeLabs;20/06/2025, 0:00:00;113,52681111111112;53,65562222222222;0,22949444444444442;47,87671944444445;-219,0041222222222;-38,90481944444445;-55,4102;-124,0289638888889;0,3529222222222222;0,6705861111111111;0,14999444444444446;0,2874916666666667;223,52068888888888;224,29399444444445;223,92313055555556;0,3571055555555555;0,3255694444444444;0,7451166666666666
MedCentralDeLabs;20/06/2025, 1:00:00;113,24527777777777;53,68811388888889;0,12905;47,57048333333333;-219,3805861111111;-39,22273333333333;-55,43796388888889;-124,04757500000001;0,3519388888888889;0,6685305555555555;0,14873333333333333;0,28481388888888887;223,4255;224,27259999999998;223,85476666666668;0,35882777777777775;0,32721666666666666;0,7444888888888889
MedCentralDeLabs;20/06/2025, 2:00:00;113,17956944444445;53,730069444444446;0,11328888888888888;47,540997222222224;-219,54088888888887;-38,993341666666666;-55,52570833333333;-124,35764722222221;0,35199722222222224;0,6702361111111113;0,14828888888888886;0,28426666666666667;223,5519972222222;224,47595833333332;224,01232777777778;0,3578972222222222;0,3238666666666667;0,7444861111111112
