Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedReitoria;21/01/2025, 0:00:00;1748,8180055555556;592,9802416666666;491,82788611111107;664,1702972222222;675,6726749999999;161,03356111111114;131,83878611111112;381,6335083333333;0,8409333333333332;0,8467972222222222;0,8939111111111111;0,7901055555555556;222,6401972222222;223,0074972222222;222,2268361111111;3,1194194444444445;2,458833333333333;3,717344444444444
MedReitoria;21/01/2025, 1:00:00;1747,331838888889;534,5522083333333;474,5052111111111;737,1863333333333;581,3752111111111;87,20580555555556;141,13498333333334;350,84718888888887;0,8498305555555555;0,8401833333333333;0,8865555555555555;0,8254;221,80407448582548;222,1971095052807;221,26738187882157;2,8348916064480267;2,404955530850472;3,959230127848805
MedReitoria;21/01/2025, 2:00:00;1946,3772944444445;540,3723666666667;514,1200666666666;889,7334444444446;722,1204083333334;95,36749166666665;150,44611111111112;473,2904111111111;0,8516222222222222;0,8387388888888889;0,8952805555555556;0,8270333333333334;222,31645;222,6292777777778;221,61298333333332;2,864152777777778;2,5782777777777777;4,775611111111111
MedReitoria;21/01/2025, 3:00:00;1734,1993640167366;531,403570432357;476,3653779637378;725,5823626220363;587,9532914923291;94,39196652719664;126,38945327754533;365,2427726638773;0,8443933054393304;0,8313165969316597;0,8881813110181311;0,8158828451882846;223,03952301255228;223,40749511854952;222,35257461645745;2,8285411436541144;2,3958437935843793;3,9425857740585775
MedReitoria;21/01/2025, 4:00:00;1785,3249083333333;534,7917944444445;459,17299722222225;790,2933777777778;601,3241944444445;99,63953333333333;114,95302222222222;384,87149166666666;0,8469694444444443;0,8303055555555555;0,8815333333333333;0,8225166666666667;223,48862222222223;223,86797777777778;222,75809722222223;2,8442777777777777;2,3199222222222224;4,229533333333333
MedReitoria;21/01/2025, 5:00:00;1801,129625;535,5358583333334;586,3562694444445;677,7576833333334;644,3462361111111;103,756375;187,78239166666665;350,5442472222222;0,8347666666666667;0,8342472222222223;0,8617416666666666;0,8047305555555556;223,32177777777778;223,75679166666666;222,57823611111112;2,8445500000000004;3,0442833333333335;3,724813888888889
MedReitoria;21/01/2025, 6:00:00;11058,697769444445;1791,9090583333332;7093,148383333333;2127,610722222222;1817,6482277777777;199,42461111111115;1011,7801972222222;597,292063888889;0,9492333333333333;0,9084888888888889;0,9530444444444445;0,9266305555555555;222,36514444444444;220,7758611111111;221,64313333333334;8,680161111111111;32,966144444444446;10,156058333333332
MedReitoria;21/01/2025, 7:00:00;19923,38391388889;3596,999541666667;12123,150494444444;4129,503783333334;1267,043222222222;80,25141944444444;864,3908250000001;314,2990277777778;0,9837055555555556;0,9548083333333334;0,9880361111111111;0,9876416666666666;220,80833611111112;218,00149166666665;219,82075833333332;16,879741666666668;56,19455555555555;19,006680555555555
MedReitoria;21/01/2025, 8:00:00;25343,604977777777;6577,310844444444;13856,375094444445;4858,822002777778;1594,5262055555554;50,51605277777777;1089,7790388888889;443,3025333333334;0,9862444444444445;0,9833916666666667;0,9897972222222222;0,9765416666666666;220,00427222222223;217,59427222222223;219,76231388888888;30,356030555555556;64,28310277777777;22,589258333333333
MedReitoria;21/01/2025, 9:00:00;28798,764600000002;9546,489688888887;12498,06256111111;6743,527697222223;1069,3730416666667;-42,20899722222222;511,28058055555556;592,4605083333333;0,9899777777777778;0,9890694444444443;0,9899916666666667;0,9853305555555556;219,70262499999998;218,16928888888887;219,55692499999998;43,85492222222222;57,710166666666666;31,131361111111108
MedReitoria;21/01/2025, 10:00:00;29689,238019444445;10248,633602777778;12825,07165;6612,852775;810,6863444444444;-80,79416388888889;413,26193333333333;470,8092083333333;0,99;0,9896777777777778;0,9899972222222222;0,9858166666666667;218,90629444444446;217,41491388888886;219,0452527777778;47,23224444444445;59,398319444444446;30,569066666666668
MedReitoria;21/01/2025, 11:00:00;27433,282994444446;8485,90756388889;13056,994058333334;5865,576388888889;1106,88065;-53,50534166666666;697,2805916666666;453,94665277777784;0,98825;0,9844666666666666;0,9896416666666666;0,9865666666666666;219,6424027777778;217,66141666666667;219,86029722222224;39,16551666666666;60,51521388888889;26,986647222222224
MedReitoria;21/01/2025, 12:00:00;19916,05323888889;4238,967941666667;11174,377922222222;4443,021766666667;1169,7845027777778;-223,5657111111111;952,5576583333334;427,4754027777778;0,986786111111111;0,9739472222222222;0,9892777777777778;0,9841333333333334;222,00506666666666;218,68219722222224;221,36360555555555;19,581678243956656;51,559110864128925;20,36486524034454
MedReitoria;21/01/2025, 13:00:00;20278,446008333332;3981,450691666667;11758,730875;4470,450297222223;718,6662611111111;-48,280208333333334;429,44242777777777;331,52587777777774;0,9899416666666666;0,9842555555555554;0,9946499999999999;0,984725;220,57700277777778;216,4393;219,75941111111112;18,285574999999998;54,62202222222222;20,605027777777778
MedReitoria;21/01/2025, 14:00:00;26628,070925;6780,951394444444;12970,081133333333;6823,70315;1165,581238888889;135,61358055555556;218,28823888888888;806,9619027777778;0,9897111111111111;0,987786111111111;0,9901055555555556;0,9863361111111111;221,4777916666667;218,09901944444442;220,61026944444444;30,890830555555556;59,74298333333333;31,331622222222222
MedReitoria;21/01/2025, 15:00:00;27244,39854444444;6479,535349999999;13292,283672222222;7409,083780555556;1370,9632083333333;93,04214444444443;412,078225;858,7364972222223;0,9897444444444444;0,9794722222222222;0,99;0,9866166666666666;223,23122777777775;219,389825;221,98760555555555;29,5529;60,91464166666666;33,81211388888889
MedReitoria;21/01/2025, 16:00:00;20961,18591111111;5218,067925;9135,73633888889;6565,518322222222;1684,1917722222222;-113,29860555555555;965,2409166666666;817,7211527777779;0,9829916666666667;0,9781500000000001;0,9832222222222222;0,983711111111111;223,10929166666665;221,036275;222,12044444444447;23,839983333333333;41,968199999999996;30,01204166666667
MedReitoria;21/01/2025, 17:00:00;9944,121091666666;1671,3420833333332;5567,883127777777;2666,269130555556;1047,577036111111;-15,555213888888888;689,4653972222222;364,8545805555556;0,9333138888888889;0,8773583333333332;0,9424;0,9400416666666667;225,54981944444444;224,4259111111111;224,9061361111111;8,203891666666667;25,62681944444444;12,222691666666668
MedReitoria;21/01/2025, 18:00:00;2651,5410194444444;897,842725;1132,3660805555555;620,6675527777778;500,66136666666665;26,145527777777776;90,84415277777777;378,31744722222226;0,8257305555555556;0,8168583333333334;0,8617;0,7764083333333334;223,43264722222224;223,75573055555554;223,61768888888886;4,891669444444445;5,8628527777777775;3,5678583333333336
MedReitoria;21/01/2025, 19:00:00;2746,6373096164534;967,7156142301278;1149,9768399110617;629,056170094497;560,2612284602557;61,03577265147304;132,64656753752087;362,7181045025014;0,8284157865480822;0,8210755975541968;0,8620733740967204;0,7827876598110062;224,16617565314064;224,15106448026683;224,446331295164;5,217259588660367;5,939066147859923;3,5767176209005003
MedReitoria;21/01/2025, 20:00:00;2263,3106055555554;776,2113555555555;822,1633777777778;664,9496583333333;601,6697222222223;21,67728055555556;150,15768888888888;426,8708694444444;0,8078694444444444;0,793625;0,8439472222222222;0,7763250000000002;223,57069166666668;223,726325;223,8021277777778;4,331877777777778;4,346955555555556;3,8247750000000003
MedReitoria;21/01/2025, 21:00:00;1842,5081611111111;580,1208305555556;595,06385;666,4681888888889;657,7479305555555;86,82027222222221;148,11631666666668;420,27622777777776;0,8213194444444445;0,8121944444444444;0,8801472222222223;0,7806333333333334;223,2456361111111;223,42669444444445;223,31650000000002;3,1856138888888887;3,0376833333333333;3,815786111111111
MedReitoria;21/01/2025, 22:00:00;1691,2995083333333;540,0142805555555;512,2776638888888;638,4683777777778;666,5130027777776;113,31525833333333;184,67668888888892;366,3803833333333;0,8298138888888889;0,8367083333333333;0,8800583333333334;0,7846055555555556;223,7057638888889;223,90860555555554;223,76193055555555;2,8442972222222225;2,5974777777777778;3,6326666666666667
MedReitoria;21/01/2025, 23:00:00;1671,1107305555556;563,8564916666667;494,73384999999996;612,5643388888889;675,8226555555556;169,3593138888889;143,17074444444444;362,28458333333333;0,8279138888888888;0,8291027777777777;0,8943944444444445;0,7754888888888889;224,3229722222222;224,6270861111111;224,25123333333332;2,99195;2,461605555555556;3,5149222222222227
MedReitoria;22/01/2025, 0:00:00;1622,0050305555553;568,9878638888889;439,74280000000005;613,8437666666667;623,8110305555556;157,02540555555555;106,52850555555555;359,38348333333334;0,8311833333333333;0,8433055555555554;0,8811638888888889;0,783775;222,67336388888887;223,04636388888886;222,43918055555557;2,9946638888888892;2,2336833333333335;3,515683333333333
MedReitoria;22/01/2025, 1:00:00;1660,6288;531,3198944444445;534,964675;593,7868222222222;606,6130305555556;98,14438333333334;182,36138888888888;324,0204194444444;0,8372555555555555;0,8392888888888889;0,8890833333333333;0,7880805555555556;222,479825;222,74478888888888;222,20186666666666;2,8009888888888885;2,6962916666666668;3,382363888888889
MedReitoria;22/01/2025, 2:00:00;1665,4198194444443;499,3984111111111;466,25149999999996;698,6460805555555;629,5153638888889;107,19506388888888;134,91813611111112;385,4537472222222;0,8290388888888889;0,8284277777777778;0,8736166666666667;0,7976138888888888;223,0078472222222;223,21386111111113;222,52648055555557;2,680683333333333;2,3906444444444443;3,930930555555556
MedReitoria;22/01/2025, 3:00:00;1739,016267782427;528,3458326359832;482,0916708507671;727,5024016736402;627,4517210599721;100,62149511854952;127,0747029288703;397,70149232914923;0,8401617852161786;0,8320167364016736;0,8909456066945607;0,8100278940027895;222,8782119944212;223,16128870292886;222,36205857740586;2,8031715481171546;2,4187615062761503;4,0310069735006975
MedReitoria;22/01/2025, 4:00:00;1613,9281555555553;494,5149666666666;483,92534722222223;634,5431916666668;610,5413916666668;109,58993611111111;135,15105277777778;364,00636944444443;0,8273277777777778;0,8264638888888889;0,8859666666666667;0,7868805555555557;223,32678888888887;223,46404166666667;222,766775;2,663066666666667;2,4386805555555555;3,6132666666666666
MedReitoria;22/01/2025, 5:00:00;1836,620627777778;550,1508611111111;696,1768583333334;588,6639055555555;554,508563888889;125,78318055555556;100,88337222222222;326,82886666666667;0,8376444444444444;0,8412055555555554;0,8805111111111111;0,7848388888888889;222,65066944444445;222,95866111111113;222,14108055555556;2,899538888888889;3,4720444444444447;3,3696333333333333
MedReitoria;22/01/2025, 6:00:00;11658,239944444444;2397,0133472222224;7072,598202777778;2151,1110166666667;1398,4685833333335;295,6820333333334;528,3483527777777;571,006875;0,9628777777777777;0,928336111111111;0,9855999999999999;0,9072666666666667;221,0556611111111;219,73756388888887;220,56544444444444;11,398961111111111;32,67247777777778;10,344050000000001
MedReitoria;22/01/2025, 7:00:00;19420,665258333334;4974,331369444444;10781,141530555557;3623,811277777778;1545,2624194444445;230,00924722222223;966,1114138888888;342,7342361111111;0,9843222222222222;0,9821583333333334;0,9867027777777778;0,9846305555555556;221,73889444444444;220,01177222222222;221,86447222222222;22,806238888888892;49,619927777777775;16,560597222222224
MedReitoria;22/01/2025, 8:00:00;23610,309744444443;8429,421633333333;10901,377680555555;4281,510022222223;664,7391472222222;109,82185833333334;151,77509722222223;400,8705;0,9899555555555556;0,9899749999999999;0,99;0,9753138888888889;218,96984999999998;218,35005833333332;220,16834444444444;38,76973611111111;50,323763888888884;19,88578888888889
MedReitoria;22/01/2025, 9:00:00;27035,928461111114;10294,301780555554;11221,90592777778;5537,026780555556;711,2630916666666;158,42352499999998;296,7216027777778;254,045175;0,9898694444444444;0,9900111111111111;0,99;0,9771805555555555;217,78059722222224;217,42274444444445;219,31131944444445;47,54448888888889;52,03816666666666;25,79359722222222
MedReitoria;22/01/2025, 10:00:00;28760,017144444446;10091,154275;13428,436958333332;5239,198269444444;881,2662416666666;170,34955555555555;483,1477638888889;225,12763055555556;0,9899972222222222;0,9899916666666667;0,9899972222222222;0,9814194444444444;216,99820833333334;215,75767222222223;218,59406666666666;46,78388611111111;62,71568055555556;24,34356388888889
MedReitoria;22/01/2025, 11:00:00;22736,823480555555;9103,375086111111;9424,676888888887;4232,072875;876,3304527777777;40,60498055555556;610,9250611111111;219,12872222222222;0,9887222222222223;0,9899416666666666;0,9884527777777777;0,9793055555555555;217,67425833333334;217,3030027777778;219,45040277777775;42,17060277777777;43,90990833333333;19,624794444444444
MedReitoria;22/01/2025, 12:00:00;14389,772966666667;3821,6842833333335;6714,442044444444;3828,767644444444;584,2373722222222;-380,7079194444444;623,2457666666666;329,23704722222226;0,9818083333333334;0,9720722222222222;0,9870166666666668;0,9836722222222222;221,5900888888889;220,08770555555554;221,3253138888889;17,672980555555554;30,90602777777778;17,54859722222222
MedReitoria;22/01/2025, 13:00:00;10211,862938888888;3581,492997222222;3095,9244166666663;3537,206786111111;440,940725;-9,464677777777785;27,482955555555552;419,96453611111116;0,980061111111111;0,9782333333333333;0,9766444444444444;0,9809416666666666;220,68397222222222;220,25387777777777;220,31114166666666;16,537630555555555;14,359119444444445;16,327247222222223
MedReitoria;22/01/2025, 14:00:00;20511,47985277778;7174,515841666667;9067,06195;4269,277108333334;120,64277777777778;125,1052138888889;-258,01775277777773;256,2882638888889;0,9893194444444445;0,9913833333333333;0,9883194444444444;0,9839555555555555;219,99734444444442;218,91280833333332;220,65721944444445;32,78501111111111;41,857083333333335;19,622563888888887
MedReitoria;22/01/2025, 15:00:00;19591,059772222223;6013,087849999999;9300,724227777777;4259,19675;217,35254722222223;102,39999444444446;-9,631477777777764;125,06512777777776;0,9891666666666666;0,9897138888888888;0,9889305555555555;0,9828194444444445;219,7846861111111;218,517225;220,27055277777777;27,57108611111111;43,02713611111111;19,605261111111112
MedReitoria;22/01/2025, 16:00:00;15641,08501111111;2862,8064833333333;8767,050466666667;3955,2641972222223;561,9037805555555;-99,25888611111111;497,801975;157,13362500000002;0,9798277777777779;0,9563833333333333;0,9862027777777778;0,9808583333333334;222,52055555555555;220,60196944444442;221,96808333333334;13,320900000000002;40,31255833333334;18,124983333333333
MedReitoria;22/01/2025, 17:00:00;7363,957730555555;1144,5581805555555;4009,089133333333;2180,1934805555557;746,4674666666666;75,70686388888888;328,4853222222222;338,7019;0,9274083333333333;0,8485361111111112;0,9406333333333332;0,9340333333333334;224,9041611111111;224,4057611111111;224,42776388888888;5,905102777777778;18,50288888888889;10,080533333333333
MedReitoria;22/01/2025, 18:00:00;2454,1904555555557;832,6296833333334;978,4603361111111;642,7476833333334;436,09738333333337;53,622766666666664;9,792833333333336;372,2213361111111;0,8211611111111111;0,7956361111111111;0,8704694444444444;0,7815111111111112;224,06790277777776;224,44821944444445;224,34623333333332;4,643180555555555;4,998086111111111;3,652575
MedReitoria;22/01/2025, 19:00:00;2378,116972222222;826,7393722222223;966,1525194444444;585,1938611111111;492,74961111111105;16,714908333333334;113,01163611111112;358,9428055555556;0,8209055555555557;0,7834444444444445;0,8938916666666668;0,762113888888889;224,28597222222223;224,4727388888889;224,55200000000002;4,665869444444445;4,810591666666667;3,4116222222222223
MedReitoria;22/01/2025, 20:00:00;2263,6486694444443;769,8045916666666;805,4064555555556;688,3113944444444;697,722088888889;31,330230555555556;162,2028361111111;500,5375638888889;0,7988083333333333;0,7926472222222223;0,8478777777777778;0,7520027777777778;224,33388888888888;224,64803333333336;224,5970888888889;4,296105555555555;4,235794444444444;4,0628416666666665
MedReitoria;22/01/2025, 21:00:00;1874,2060666666666;641,1034916666667;644,4398749999999;588,7791527777777;713,5482999999999;106,11089722222222;227,76659722222223;377,0027083333333;0,8192305555555556;0,8331999999999999;0,8637027777777777;0,7579777777777779;223,5983;224,01798055555554;223,83443888888888;3,420625;3,3348222222222224;3,4554027777777776
MedReitoria;22/01/2025, 22:00:00;1719,954625;654,4672611111112;470,63699166666663;596,4889416666666;697,9381055555555;164,96753055555556;132,97338611111113;398,7846194444445;0,82265;0,8496499999999999;0,8791138888888889;0,7513749999999999;224,45465833333333;224,86111111111111;224,60025555555558;3,3793583333333337;2,3749694444444445;3,528775
MedReitoria;22/01/2025, 23:00:00;1601,010361111111;538,1626138888888;486,8363694444444;575,9864777777778;665,4221472222222;127,45169722222222;150,27486666666667;385,907425;0,8116333333333333;0,8314638888888889;0,8776388888888889;0,7421166666666666;226,01490833333335;226,37181944444447;225,93990555555555;2,831847222222222;2,4435972222222224;3,4274055555555556
MedReitoria;23/01/2025, 0:00:00;1620,7924611111112;531,2653222222223;493,70453055555555;595,5453333333334;646,7701638888889;106,7861888888889;156,59233611111108;381,3267833333333;0,8228444444444444;0,8390194444444445;0,8847305555555555;0,7608666666666667;223,66323888888886;223,95512499999998;223,37473055555557;2,796819444444444;2,493313888888889;3,4933944444444442
MedReitoria;23/01/2025, 1:00:00;1562,7200055555554;525,7664555555556;475,4419388888889;561,4005472222223;596,5448277777778;99,62182499999999;148,17163055555557;346,8093777777778;0,8244888888888888;0,8392861111111111;0,8842694444444444;0,7607333333333334;223,40528055555555;223,761975;223,03650000000002;2,770294444444444;2,4021416666666666;3,301527777777778
MedReitoria;23/01/2025, 2:00:00;1659,5107305555555;538,3243166666667;488,46869444444445;632,4647861111112;634,2329555555555;81,48591666666667;129,5912611111111;420,22155000000004;0,8293388888888888;0,8456722222222223;0,8962611111111111;0,7668611111111111;222,30744444444443;222,6540222222222;221,7906111111111;2,823461111111111;2,4403916666666667;3,716147222222222
MedReitoria;23/01/2025, 3:00:00;1606,2747532757178;567,1974296069138;420,98838583774744;618,7558823529412;594,4712461667132;133,90489824365764;90,53451073320323;368,75115695567325;0,83245330359632;0,8526874825759688;0,8799749093950378;0,7845358238081963;221,95978533593532;222,3868636743797;221,4701979369947;2,967931419013103;2,146055199330917;3,563654864789518
MedReitoria;23/01/2025, 4:00:00;1716,4030555555555;570,9907388888888;546,0871638888889;599,1438555555555;699,0371583333333;139,93548611111112;197,62990555555555;359,63230833333336;0,8336833333333334;0,8471805555555555;0,8855694444444445;0,77885;222,18360277777776;222,65386111111113;221,76326111111112;3,000325;2,768066666666667;3,4671805555555557
MedReitoria;23/01/2025, 5:00:00;1595,4737055555556;541,3379583333333;480,60760833333336;573,6460861111111;541,5721305555555;84,72208888888889;97,00604722222222;358,0087138888889;0,8205166666666667;0,844725;0,8679694444444445;0,762363888888889;223,1375361111111;223,5797388888889;222,51476666666667;2,8352555555555554;2,481691666666667;3,3760527777777782
MedReitoria;23/01/2025, 6:00:00;6660,551572222223;2081,3610083333333;3504,825025;1068,2983694444445;1501,9294916666665;286,63275555555555;892,4131555555557;317,58585555555555;0,9239583333333333;0,913925;0,9455805555555554;0,8533611111111111;221,9176;221,87272777777778;221,89985;10,007241666666667;16,53183611111111;5,400313888888889
MedReitoria;23/01/2025, 7:00:00;13426,501241666667;3009,037152777778;7567,8799222222215;2812,376680555555;2038,118433333333;611,6714861111111;1377,491738888889;45,83116944444444;0,973461111111111;0,9668305555555554;0,9718861111111111;0,9819222222222223;221,15705555555556;220,2590277777778;221,18025555555553;14,023608333333335;35,28371111111111;12,946205555555554
MedReitoria;23/01/2025, 8:00:00;20597,195427777777;6705,377630555555;10004,294994444446;3874,9062722222225;802,3482333333334;269,34245555555555;306,31160555555556;226,55815833333332;0,9886166666666667;0,9898888888888888;0,9895861111111112;0,9701305555555555;219,0778388888889;218,36264166666666;219,93086666666667;30,888655555555555;46,235263888888895;18,120019444444445
MedReitoria;23/01/2025, 9:00:00;26426,778311111113;9251,190302777777;11332,393511111111;5843,139886111111;1039,8204888888888;242,68236666666667;150,58816944444445;644,5978694444444;0,9899694444444445;0,989986111111111;0,9899833333333333;0,978975;217,53435833333333;216,56760277777778;218,44873888888887;42,81429166666667;52,736111111111114;27,28753888888889
MedReitoria;23/01/2025, 10:00:00;29070,662508333335;9374,538163888888;13257,673177777777;6421,377941666667;1193,1777333333332;358,88014166666665;328,0338083333333;505,22950555555553;0,9899944444444444;0,9899805555555556;0,9899972222222222;0,984675;217,48723888888887;215,7454388888889;218,05064722222224;43,363255555555554;61,84909444444444;29,906016666666666
MedReitoria;23/01/2025, 11:00:00;26240,89475277778;8278,554138888889;11766,112975;6177,668705555556;733,6801527777777;-18,666099999999997;124,64305555555555;622,9475777777777;0,9899916666666667;0,9894277777777778;0,9899888888888889;0,984061111111111;218,21721944444445;216,5022388888889;218,35984444444443;38,21925833333333;54,73860833333333;28,703725000000002
MedReitoria;23/01/2025, 12:00:00;17148,308172222223;2156,338872222222;9991,703088888888;4918,786452777778;673,6818194444444;-68,9152611111111;252,40505555555555;484,2730944444445;0,9897805555555556;0,9823833333333333;0,9899611111111112;0,9826694444444444;220,83714444444445;217,70354444444445;219,11896944444445;9,955825;46,15723611111111;22,783680555555556
MedReitoria;23/01/2025, 13:00:00;18269,069111111112;3896,263772222222;8803,621972222223;5517,840830555556;1509,1370805555557;74,11160555555557;793,682236111111;632,0749833333333;0,9895333333333334;0,9879944444444444;0,9885666666666667;0,9861972222222222;218,64666666666668;216,11030833333334;217,31520277777778;17,97408611111111;41,17796944444444;25,70338333333333
MedReitoria;23/01/2025, 14:00:00;21965,613175;5392,632963888889;9291,052205555556;7237,021811111111;2067,7574194444446;480,48654444444446;743,5316277777778;839,2593194444444;0,9891277777777777;0,9873972222222223;0,9856166666666667;0,98695;220,38045555555556;218,26456944444442;219,0154277777778;24,71588333333333;43,01325555555555;33,414794444444446
MedReitoria;23/01/2025, 15:00:00;20967,25259722222;2990,144925;10460,323505555556;7427,764786111111;1775,0628749999998;469,3265111111111;467,55174166666666;835,7131694444445;0,9859527777777777;0,9540083333333335;0,9899888888888889;0,9866083333333333;223,54664999999997;220,06731111111114;221,18499166666666;13,848283333333333;47,909725;33,98128888888889
MedReitoria;23/01/2025, 16:00:00;20110,247115291844;2605,4003955619874;10208,680545103714;7205,196295224313;1595,8297395079594;134,6586541244573;612,4505065123011;840,9432416787265;0,9884081041968161;0,966396526772793;0,9899758803666185;0,9854751567776169;222,97996623251325;219,63523878437047;220,64835986493006;11,97638687891944;46,89848046309696;33,06234442836469
MedReitoria;25/01/2025, 16:00:00;2521,432817813765;1550,800963562753;469,86263967611336;514,9764615384615;469,1483481781376;-63,442809716599186;187,8408825910931;340,4578542510122;0,9024453441295547;0,9813117408906883;0,8730121457489879;0,7397651821862349;222,00374089068825;222,85391093117406;222,25712550607287;7,10302024291498;2,4136437246963562;3,1146234817813765
MedReitoria;25/01/2025, 17:00:00;2669,8232916666666;1592,0409527777776;557,7506583333333;534,2175611111111;465,1029230341761;-98,4153820505696;198,0889385940539;360,3069574881912;0,8922761717653662;0,9602161100196464;0,8843081672747685;0,7424557956777996;222,2110913705584;222,9048956570784;222,4711280315849;7,468829667230683;2,829596728708404;3,2164664410603496
MedReitoria;25/01/2025, 18:00:00;2678,3676083333335;1597,5534083333332;533,2678666666667;561,8343055555556;493,30482777777775;-102,50577222222223;189,35313333333335;401,7729472222222;0,8849333333333332;0,9580666666666666;0,8770749999999999;0,7366333333333334;223,31190303705768;223,96725828921706;223,7499944274171;7,463820005572583;2,7088241850097523;3,4049735302312625
MedReitoria;25/01/2025, 19:00:00;2973,6762100583496;1703,9834676298972;740,5579855515421;543,1563795498749;584,1243863067075;-92,3019537990537;270,850790425828;399,697275257445;0,8597188978569441;0,9356832730308934;0,8276259393264681;0,7214389089897022;225,278843575419;225,65106703910615;225,72851396648048;8,08679764243615;3,960718495649733;3,3356188605108055
MedReitoria;25/01/2025, 20:00:00;3074,250863888889;1698,2920805555557;787,3377083333334;602,0507972222223;622,342025;-118,2191611111111;281,8909888888889;452,0326694444445;0,8629027777777777;0,9333916666666667;0,8436666666666666;0,7322888888888889;224,11231025854877;224,66293299972202;224,489463441757;8,12091643454039;4,1507799442896935;3,650682451253482
MedReitoria;25/01/2025, 21:00:00;3012,5717444444444;1714,8174527777778;686,6271805555556;625,5506916666667;712,7067361111111;-12,503077777777776;240,99748055555557;479,8668555555556;0,8670722222222222;0,9494527777777777;0,8333027777777777;0,7351194444444444;224,1333222222222;224,6765388888889;224,45745833333334;8,07805;3,6624916666666665;3,789077777777778
MedReitoria;25/01/2025, 22:00:00;2523,761105555556;1443,0625722222221;524,6938611111111;568,2332222222223;669,6481916666668;16,947138888888887;228,45550277777778;420,90315000000004;0,8854527777777778;0,980225;0,865;0,7251444444444445;224,71376944444444;225,14010833333333;224,91435;6,55235;2,693722222222222;3,4667583333333334
MedReitoria;25/01/2025, 23:00:00;2426,4507083333338;1427,6454305555555;463,3216611111111;548,0960805555555;583,4688972222223;-8,755197222222222;193,3935972222222;397,5398333333333;0,8843083333333334;0,9801333333333333;0,8571472222222223;0,7250999999999999;225,0053361111111;225,53609444444442;225,0530861111111;6,474808333333334;2,3980555555555556;3,348313888888889
MedReitoria;26/01/2025, 0:00:00;2336,3667324256735;1351,5480022228396;453,81545151430953;542,7143428730203;467,51360100027784;-68,1147040844679;169,1489108085579;361,49540427896636;0,894234509585996;0,9788135593220338;0,8660766879688803;0,7515448735759933;221,13823839955543;221,74110864128926;221,05869963878857;6,247354820783551;2,3622200611280912;3,2540177827174213
MedReitoria;26/01/2025, 1:00:00;2427,0361333333335;1381,47605;531,6501861111111;525,4966638888889;519,2732666666667;-65,09241388888888;237,20859722222224;342,0201083333333;0,8934833333333333;0,9789666666666665;0,8701416666666667;0,7517444444444443;221,53925;222,071925;221,46950555555554;6,367927777777778;2,751736111111111;3,156486111111111
MedReitoria;26/01/2025, 2:00:00;2355,356291666667;1353,2320333333334;459,8073166666667;553,9220333333334;511,4182472222222;-54,86963888888889;185,5846277777778;375,8822222222222;0,8905972222222223;0,9790222222222222;0,8690777777777777;0,748411111111111;221,97541944444444;222,55434166666666;221,85783055555555;6,22860947574993;2,3775021026072327;3,3310681244743483
MedReitoria;26/01/2025, 3:00:00;2546,8808001115135;1415,31650683022;532,2176359074435;610,7472595483691;680,1164566490103;-1,9997797602453322;230,39696124895457;447,39488709227766;0,8904014496793978;0,97923334262615;0,8749121828826317;0,7442626149986061;222,32376080289936;222,93817674937273;222,1962726512406;6,4920379146919425;2,73015333147477;3,6840340117089494
MedReitoria;26/01/2025, 4:00:00;2514,7807249999996;1456,436777777778;491,86037500000003;579,1082611111111;653,2140277777778;26,837519444444442;212,15655833333332;410,75325000000004;0,8917111111111111;0,9805944444444444;0,86325;0,7428777777777779;222,5683361111111;223,27276666666666;222,46691666666666;6,668919444444445;2,551066666666667;3,4952527777777775
MedReitoria;26/01/2025, 5:00:00;2334,220661111111;1344,102363888889;460,2801222222222;541,5715694444444;505,2793138888889;-43,5906;192,13842777777776;352,4576666666667;0,8916222222222223;0,9781555555555554;0,8627527777777777;0,750936111111111;222,9968;223,6865388888889;222,69174166666667;6,164205555555555;2,383288888888889;3,231663888888889
MedReitoria;26/01/2025, 6:00:00;2505,0925444444447;1388,8165000000001;557,8716333333333;569,6717388888889;595,3081444444446;-51,45979166666667;254,47715277777777;387,1826666666667;0,8921805555555555;0,9755166666666667;0,8747027777777778;0,7528833333333333;222,83806388888888;223,53189444444442;222,46911666666665;6,3754583333333334;2,8560416666666666;3,3937083333333335
MedReitoria;26/01/2025, 7:00:00;2344,7501722222223;1369,6610722222224;440,7723777777778;546,320975;493,36536111111104;-49,93714166666667;163,92264722222222;374,3329194444444;0,8903444444444444;0,9787527777777777;0,864775;0,7454916666666667;222,47065277777776;223,18454166666666;222,18265833333336;6,295772222222222;2,2844611111111113;3,290808333333333
MedReitoria;26/01/2025, 8:00:00;2464,0154277777774;1411,1889472222222;532,5105666666667;532,2489027777777;564,6693722222223;-53,95683611111111;252,94145277777778;360,6583388888889;0,8918527777777778;0,9786638888888889;0,8648444444444444;0,7434027777777777;222,5496055555556;223,27658888888888;222,33968055555556;6,479425;2,7567333333333335;3,2077555555555555
